537,65,3
537,86,4
537,89,4
537,91,2
537,98,3
537,102,1
537,107,3
537,127,5
537,131,4
537,133,4
537,147,2
537,151,2
537,177,3
537,183,3
537,188,4
537,191,4
537,201,3
537,206,1
537,213,4
537,230,2
537,234,3
537,237,3
537,242,3
537,259,1
537,275,4
537,277,2
537,281,1
537,285,4
537,300,1
537,306,3
537,319,4
537,327,2
537,419,2
537,423,2
537,429,3
537,458,3
537,459,3
537,461,3
537,464,4
537,468,2
537,478,4
537,485,3
537,492,3
537,496,4
537,508,4
537,510,3
537,512,3
537,515,4
537,518,4
537,519,3
537,521,2
537,526,3
537,549,2
537,566,2
537,569,2
537,582,3
537,603,4
537,607,4
537,633,3
537,639,2
537,644,5
537,663,3
537,673,3
537,675,3
537,681,1
537,689,1
537,690,2
537,702,3
537,721,2
537,733,3
537,736,3
537,745,2
537,778,3
537,844,4
537,855,3
537,919,4
537,921,3
537,955,4
537,958,2
537,963,3
537,971,4
537,1011,3
537,1050,2
537,1065,1
537,1070,3
537,1085,4
537,1101,3
537,1129,1
537,1134,3
537,1194,3
537,1197,3
537,1400,2
538,11,4
538,56,4
538,69,5
538,89,4
538,117,3
538,121,3
538,162,3
538,173,3
538,183,4
538,188,4
538,196,4
538,213,3
538,273,3
538,289,1
538,405,3
538,423,4
538,963,4
539,22,3
539,131,4
539,133,4
539,155,4
539,185,4
539,197,5
539,215,4
539,239,3
539,285,4
539,367,3
539,531,4
539,963,4
540,20,4
540,117,4
540,125,3
540,250,4
540,276,4
540,340,4
540,343,4
540,471,4
540,597,4
540,762,4
540,820,3
540,1014,4
540,1226,4
541,15,3
541,38,3
541,73,4
541,83,5
541,90,4
541,110,4
541,118,4
541,139,3
541,173,5
541,225,4
541,257,5
541,259,1
541,304,4
541,393,3
541,399,3
541,405,3
541,452,3
541,465,4
541,476,5
541,500,4
541,622,3
541,623,3
541,756,4
541,843,4
541,1185,2
541,1315,1
541,1409,4
542,1,4
542,47,5
542,64,4
542,71,3
542,72,3
542,73,3
542,89,4
542,95,3
542,121,2
542,150,2
542,181,4
542,196,4
542,208,4
542,237,4
542,265,4
542,319,3
542,386,3
542,410,4
542,411,4
542,427,5
542,475,3
542,479,4
542,531,4
542,695,2
542,734,3
542,818,4
542,959,3
543,2,3
543,8,4
543,9,4
543,23,4
543,29,2
543,53,3
543,59,4
543,60,5
543,70,4
543,97,3
543,111,4
543,163,4
543,176,4
543,177,4
543,179,4
543,194,3
543,200,4
543,202,4
543,207,5
543,234,4
543,237,4
543,238,3
543,252,3
543,463,3
543,469,4
543,513,4
543,515,4
543,516,4
543,562,2
543,576,4
543,656,4
543,694,4
543,700,2
543,737,3
543,770,4
543,778,4
543,831,2
543,936,4
543,947,4
543,1159,5
544,258,3
544,270,3
544,327,2
544,689,2
544,748,3
544,877,2
544,1280,3
545,22,3
545,62,5
545,80,3
545,96,5
545,139,3
545,151,4
545,164,4
545,176,4
545,195,4
545,203,4
545,208,3
545,215,3
545,254,4
545,257,5
545,258,3
545,271,3
545,380,3
545,403,5
545,449,2
545,450,2
545,474,3
545,550,3
545,563,3
545,568,3
545,578,4
545,684,4
545,739,4
545,751,3
545,810,4
545,944,4
545,1028,4
545,1091,3
545,1228,3
546,7,5
546,53,5
546,56,5
546,121,5
546,200,5
546,222,4
546,379,4
546,458,1
546,590,4
546,665,2
546,760,5
546,860,4
547,311,2
547,321,4
547,340,4
547,354,4
547,751,4
548,1,4
548,3,1
548,12,5
548,15,2
548,23,5
548,56,5
548,118,5
548,185,5
548,252,3
548,292,4
548,293,4
548,311,3
548,323,4
548,327,3
548,333,4
548,345,1
548,443,4
548,458,3
548,471,5
548,628,2
548,642,4
548,659,4
548,696,4
548,742,5
548,748,3
548,750,4
548,950,4
548,991,1
548,1013,3
548,1073,4
548,1089,2
549,1,5
549,24,3
549,100,4
549,252,3
549,515,5
550,121,5
550,125,4
550,237,3
550,243,2
550,249,4
550,288,5
550,310,5
550,313,5
551,7,5
551,9,5
551,34,4
551,44,4
551,66,2
551,70,4
551,72,5
551,73,2
551,76,4
551,85,1
551,91,1
551,132,5
551,168,5
551,183,4
551,184,1
551,186,5
551,187,5
551,205,5
551,209,5
551,218,5
551,234,4
551,260,5
551,268,4
551,280,3
551,291,4
551,292,3
551,310,4
551,318,5
551,324,3
551,334,4
551,340,4
551,351,3
551,355,4
551,363,4
551,380,3
551,451,1
551,476,5
551,505,5
551,520,4
551,531,5
551,544,4
551,568,4
551,576,2
551,595,2
551,628,5
551,636,5
551,690,5
551,696,2
551,732,4
551,748,4
551,756,1
551,760,3
551,761,1
551,875,4
551,895,3
551,926,2
551,941,4
551,943,5
551,944,2
551,955,3
551,1047,4
551,1051,4
551,1207,1
551,1253,2
551,1303,1
551,1376,1
551,1443,5
552,25,3
552,126,4
552,127,4
552,248,4
552,250,3
552,252,2
552,280,3
552,286,4
552,411,3
552,471,3
552,591,3
552,717,3
552,829,3
552,932,3
552,934,3
552,977,3
552,1278,3
553,100,5
553,134,4
553,151,5
553,170,4
553,187,5
553,191,4
553,265,5
553,275,5
553,427,5
553,435,4
553,484,5
553,485,3
553,487,5
553,514,3
553,515,5
553,525,4
553,528,3
553,605,4
553,611,5
553,1126,4
554,4,2
554,11,4
554,31,4
554,50,4
554,56,4
554,69,5
554,82,4
554,95,4
554,98,5
554,111,4
554,117,4
554,125,3
554,151,4
554,179,3
554,204,5
554,209,4
554,222,4
554,238,3
554,252,4
554,276,3
554,411,3
554,542,3
554,597,4
555,21,4
555,87,4
555,100,5
555,120,4
555,121,3
555,235,3
555,244,5
555,258,3
555,285,5
555,302,3
555,410,4
556,12,5
556,48,5
556,135,2
556,294,2
556,323,2
556,340,5
556,507,5
556,988,1
556,1065,4
557,58,4
557,166,4
557,176,4
557,288,1
557,292,4
557,532,5
557,739,3
557,750,4
557,865,3
557,875,4
557,1244,2
558,15,3
558,20,5
558,285,5
558,744,4
559,94,3
559,153,3
559,180,4
559,202,1
559,205,5
559,226,5
559,233,3
559,238,1
559,265,4
559,315,5
559,385,4
559,502,4
559,519,5
559,587,4
559,863,5
559,1101,4
560,58,3
560,100,5
560,111,3
560,121,3
560,123,2
560,151,3
560,168,4
560,197,4
560,211,4
560,235,2
560,258,5
560,260,1
560,281,3
560,288,4
560,319,4
560,411,3
560,458,3
560,476,2
560,489,3
560,1008,3
560,1014,4
561,9,4
561,10,3
561,17,2
561,47,4
561,55,4
561,67,1
561,87,3
561,88,2
561,91,4
561,93,4
561,116,4
561,130,4
561,153,3
561,157,4
561,170,4
561,174,4
561,181,3
561,188,4
561,191,3
561,193,3
561,199,4
561,202,3
561,205,3
561,209,4
561,214,3
561,219,1
561,233,1
561,238,4
561,268,3
561,304,3
561,357,3
561,379,2
561,382,4
561,405,2
561,417,2
561,426,1
561,433,1
561,436,4
561,451,2
561,455,3
561,458,4
561,473,3
561,474,5
561,478,4
561,479,4
561,484,4
561,492,4
561,507,4
561,523,4
561,550,1
561,582,4
561,588,2
561,589,3
561,608,3
561,611,5
561,631,3
561,644,3
561,671,3
561,678,2
561,709,3
561,715,3
561,739,2
561,811,3
561,849,2
561,956,4
561,960,4
561,1021,4
561,1044,2
561,1101,3
561,1115,3
561,1512,5
561,1529,3
562,66,1
562,114,1
562,148,5
562,229,1
562,231,1
562,318,3
562,385,2
562,393,2
562,402,5
562,418,5
562,480,4
562,501,5
562,511,2
562,591,4
562,806,1
563,118,4
563,172,5
563,367,4
563,401,4
563,476,3
563,871,2
564,127,4
564,272,3
564,298,3
564,323,3
564,597,4
564,831,3
564,1399,2
565,165,4
565,171,5
565,190,5
565,212,5
565,639,5
565,1018,5
565,1622,4
566,2,5
566,20,4
566,77,4
566,86,4
566,96,3
566,97,3
566,134,5
566,143,3
566,161,4
566,163,5
566,170,5
566,177,4
566,192,5
566,213,5
566,215,3
566,228,2
566,230,2
566,235,3
566,273,5
566,288,3
566,318,4
566,465,2
566,480,4
566,483,4
566,485,3
566,521,4
566,631,4
566,673,4
566,684,4
566,1437,2
567,132,3
567,134,5
567,170,3
567,176,5
567,183,4
567,203,4
567,212,2
567,221,5
567,223,4
567,246,4
567,248,4
567,299,4
567,303,3
567,340,3
567,434,5
567,474,5
567,479,5
567,491,3
567,494,5
567,606,4
567,617,4
567,647,5
567,650,4
567,653,5
567,654,5
567,659,4
567,673,3
567,811,4
567,836,3
567,1020,3
567,1022,5
568,199,3
568,242,4
568,435,2
568,462,4
568,478,4
568,479,5
568,482,4
568,493,3
568,520,2
568,530,3
568,615,5
568,656,3
568,855,1
568,923,3
568,954,2
568,1050,4
568,1286,4
569,100,5
569,111,3
569,151,5
569,236,4
569,237,4
569,248,4
569,286,5
569,287,4
569,288,3
569,294,2
569,455,3
569,546,3
569,676,4
569,762,3
570,288,2
570,289,1
570,748,3
570,879,2
570,886,2
571,47,3
571,64,4
571,462,4
571,657,4
572,13,4
572,121,2
572,284,3
572,300,4
573,50,4
573,157,4
573,174,4
573,180,4
573,183,3
573,192,4
573,258,4
573,283,4
573,347,4
573,685,3
573,1012,2
574,242,5
574,288,4
574,311,4
574,316,4
574,358,2
574,750,3
574,883,4
574,896,2
574,910,1
574,1022,2
575,50,2
575,111,1
575,357,5
575,483,3
575,507,2
575,603,5
576,7,5
576,9,3
576,70,5
576,181,4
576,381,3
576,435,4
576,471,4
576,815,3
577,4,4
577,5,4
577,8,4
577,15,3
577,29,3
577,48,5
577,50,4
577,68,4
577,77,3
577,117,4
577,147,4
577,161,5
577,174,5
577,181,5
577,210,3
577,217,5
577,234,3
577,284,4
577,313,4
577,380,3
577,399,4
577,425,2
577,443,4
577,561,4
577,579,4
577,720,4
577,735,5
577,795,3
577,819,3
577,829,3
577,845,4
577,932,3
577,939,5
577,996,3
577,1042,4
577,1044,4
577,1209,4
577,1291,3
578,250,2
578,325,1
578,355,1
578,678,3
578,751,3
579,49,3
579,82,3
579,83,5
579,88,4
579,168,4
579,202,5
579,216,5
579,234,3
579,294,4
579,303,3
579,393,4
579,435,5
579,655,3
579,1074,3
579,1110,1
580,1,3
580,148,4
580,181,5
580,222,3
580,258,5
580,288,5
580,300,3
580,546,1
580,748,2
580,871,4
581,127,5
581,221,2
581,224,4
581,269,3
581,844,5
581,1097,4
582,1,4
582,15,3
582,151,4
582,222,4
582,237,3
582,269,4
582,294,1
582,313,5
582,328,3
582,410,3
582,411,1
582,676,2
582,826,3
583,198,4
583,209,4
583,276,4
583,513,5
583,602,4
583,708,5
584,82,3
584,165,1
584,227,4
584,228,5
584,258,4
585,30,4
585,83,3
585,165,4
585,166,4
585,207,5
585,510,5
585,557,4
585,582,3
585,740,4
585,855,3
585,919,2
585,970,3
585,1149,4
585,1155,5
585,1475,3
585,1558,5
586,39,4
586,72,2
586,82,2
586,117,4
586,118,4
586,156,4
586,159,4
586,161,5
586,172,4
586,187,4
586,202,4
586,203,3
586,226,4
586,228,3
586,230,2
586,231,3
586,234,3
586,235,3
586,241,4
586,250,3
586,385,3
586,403,4
586,427,3
586,576,3
586,591,3
586,679,3
586,693,3
586,779,3
586,809,3
586,930,2
586,1090,3
586,1218,5
586,1249,3
586,1273,4
587,243,3
587,268,4
587,269,3
587,286,4
587,289,3
587,292,3
587,301,3
587,308,3
587,310,3
587,325,5
587,332,4
587,334,3
587,687,1
587,691,4
587,748,1
587,749,2
587,873,3
587,886,2
587,895,4
587,902,2
588,7,3
588,50,5
588,66,3
588,73,3
588,97,2
588,98,1
588,107,5
588,117,4
588,143,5
588,144,3
588,164,5
588,206,4
588,217,4
588,227,3
588,230,1
588,239,5
588,258,4
588,260,2
588,272,5
588,288,4
588,289,2
588,294,4
588,366,5
588,421,5
588,471,5
588,472,4
588,475,2
588,485,5
588,550,3
588,553,4
588,568,4
588,578,5
588,625,3
588,723,2
588,731,2
588,747,4
588,755,3
588,762,4
588,842,3
588,873,3
588,1039,4
588,1041,2
588,1411,1
588,1428,5
588,1508,3
589,294,5
589,300,5
589,310,5
589,322,3
589,324,1
589,326,1
589,333,5
589,336,1
589,751,4
590,6,5
590,13,4
590,124,5
590,130,1
590,248,4
590,275,4
590,475,4
590,591,3
590,740,4
590,864,1
591,72,3
591,86,5
591,94,3
591,116,4
591,127,4
591,172,3
591,202,3
591,204,4
591,286,4
591,357,5
591,367,3
591,662,3
591,710,3
591,732,3
591,792,4
591,921,4
591,1017,3
592,1,4
592,4,4
592,9,5
592,14,5
592,23,5
592,28,4
592,32,5
592,42,5
592,48,5
592,60,4
592,99,5
592,121,4
592,144,5
592,147,4
592,173,5
592,176,5
592,189,5
592,198,5
592,237,4
592,249,4
592,251,5
592,262,5
592,263,1
592,264,2
592,272,5
592,281,4
592,282,4
592,285,5
592,286,5
592,293,5
592,294,3
592,326,4
592,332,3
592,334,3
592,345,4
592,354,4
592,418,4
592,425,5
592,467,5
592,469,4
592,472,1
592,479,4
592,501,4
592,512,5
592,521,5
592,522,5
592,558,5
592,628,3
592,652,4
592,689,2
592,730,4
592,742,4
592,752,4
592,789,4
592,825,1
592,845,4
592,876,1
592,881,1
592,885,2
592,890,1
592,895,3
592,925,3
592,936,4
592,939,3
592,1011,4
592,1022,5
592,1025,1
592,1082,3
592,1085,3
592,1134,5
592,1142,5
592,1265,1
593,8,3
593,11,4
593,51,3
593,66,5
593,97,4
593,100,5
593,111,5
593,133,4
593,161,5
593,172,4
593,174,4
593,196,5
593,272,5
593,274,3
593,280,3
593,284,4
593,301,4
593,366,4
593,423,4
593,451,3
593,476,2
593,546,3
593,591,4
593,631,3
593,723,4
593,742,4
593,747,4
593,761,2
593,762,4
593,775,3
593,845,3
593,974,2
594,19,3
594,126,3
594,127,4
594,199,4
594,357,4
595,15,4
595,100,4
595,121,2
595,151,5
595,222,3
595,237,3
595,288,3
595,298,4
595,330,4
595,410,4
595,544,3
595,591,4
595,824,3
595,922,4
595,948,3
595,986,2
595,1010,4
595,1047,2
595,1061,3
595,1165,1
596,286,4
596,295,4
596,313,5
596,328,5
597,151,4
597,181,4
597,250,4
597,300,5
597,326,1
597,477,5
597,713,2
597,763,4
597,990,2
598,22,5
598,243,2
598,260,3
598,308,4
598,751,3
599,111,5
599,220,5
599,274,5
599,294,4
599,319,2
599,595,5
599,682,4
599,873,5
599,928,4
599,1048,2
600,27,3
600,29,2
600,38,3
600,89,5
600,92,3
600,187,5
600,233,2
600,399,4
600,449,4
600,450,4
600,510,5
600,526,4
600,540,3
600,568,4
600,578,2
600,810,3
600,1239,2
600,1407,2
601,47,3
601,50,5
601,87,4
601,107,4
601,140,1
601,153,4
601,163,4
601,168,5
601,173,5
601,198,4
601,201,5
601,204,2
601,238,2
601,250,4
601,259,1
601,284,4
601,406,2
601,419,4
601,431,4
601,455,4
601,473,3
601,475,4
601,740,4
601,820,1
601,842,1
601,1039,4
601,1063,3
601,1079,3
601,1116,4
601,1540,2
602,9,4
602,117,5
602,125,4
602,148,4
602,261,3
602,538,4
603,7,5
603,50,5
603,56,4
603,180,4
603,228,3
603,380,4
603,449,4
603,450,3
603,474,4
603,931,2
604,7,4
604,183,3
604,288,3
604,441,2
604,447,4
604,558,4
605,98,5
605,100,5
605,126,5
605,143,1
605,153,4
605,187,5
605,288,5
605,302,4
605,340,4
605,357,5
605,371,5
605,405,3
605,528,5
605,546,2
605,678,1
605,754,3
605,831,1
605,934,4
606,12,2
606,31,4
606,33,4
606,48,4
606,55,4
606,95,4
606,108,1
606,117,4
606,121,4
606,129,3
606,147,5
606,161,4
606,168,5
606,175,4
606,179,5
606,184,5
606,187,4
606,197,3
606,210,3
606,234,4
606,250,4
606,258,4
606,284,4
606,294,2
606,455,2
606,471,4
606,472,4
606,498,4
606,527,4
606,537,2
606,546,4
606,576,3
606,588,5
606,620,4
606,637,3
606,647,3
606,655,4
606,684,3
606,709,5
606,713,4
606,841,3
606,928,4
606,939,4
606,942,4
606,951,2
606,993,5
606,1039,4
606,1065,5
607,121,2
607,238,4
607,311,4
607,462,4
607,482,5
607,485,3
607,487,4
607,950,3
608,8,2
608,22,4
608,97,3
608,126,1
608,127,5
608,157,1
608,195,1
608,207,5
608,213,4
608,218,4
608,269,3
608,287,3
608,294,3
608,310,1
608,321,2
608,328,4
608,423,4
608,469,3
608,483,4
608,506,4
608,509,1
608,514,5
608,611,3
608,661,3
608,699,5
608,702,1
608,789,3
608,939,4
608,1115,4
608,1119,5
608,1183,1
608,1262,5
608,1281,4
609,125,4
609,243,1
609,287,5
609,294,2
609,878,1
609,901,1
610,8,4
610,9,3
610,71,4
610,79,3
610,176,4
610,210,3
610,271,1
610,275,4
610,283,3
610,288,3
610,419,5
610,508,3
610,591,3
610,735,3
610,755,5
611,307,4
611,311,4
611,313,3
611,336,5
611,690,3
611,752,5
611,873,3
611,886,4
611,896,3
612,237,3
612,243,2
612,259,3
612,322,3
612,864,4
612,924,5
613,28,3
613,64,5
613,279,4
613,478,5
613,603,5
613,1157,2
614,1,5
614,9,4
614,25,1
614,279,3
614,293,3
614,458,4
614,472,3
614,1142,3
615,26,4
615,28,4
615,86,5
615,180,4
615,190,3
615,194,5
615,213,5
615,332,2
615,387,3
615,423,5
615,427,5
615,517,5
615,527,4
615,582,3
615,632,5
615,638,5
615,640,3
615,660,4
615,678,1
615,683,1
615,949,3
616,269,4
616,301,3
616,323,4
616,326,3
616,329,3
616,349,4
616,689,4
616,895,3
616,1313,4
617,74,5
617,164,1
617,184,1
617,234,3
617,242,3
617,269,1
617,345,1
617,423,1
617,440,4
617,446,2
617,558,3
617,563,1
617,567,2
617,573,4
617,635,4
617,647,3
617,672,3
617,675,4
617,767,3
617,854,1
617,859,3
617,1073,3
618,8,3
618,64,4
618,71,4
618,73,3
618,96,3
618,121,4
618,123,2
618,127,5
618,133,4
618,135,4
618,136,3
618,143,4
618,148,3
618,154,3
618,161,4
618,173,3
618,182,4
618,185,5
618,187,5
618,204,3
618,234,4
618,241,4
618,283,3
618,367,3
618,378,4
618,382,2
618,392,3
618,416,4
618,418,3
618,433,2
618,443,4
618,462,2
618,531,4
618,597,4
618,684,3
618,692,4
618,713,4
618,723,3
618,729,3
618,763,2
618,776,2
618,781,3
618,895,3
618,924,4
619,29,1
619,50,4
619,96,5
619,174,4
619,181,4
619,182,4
619,231,4
619,245,4
619,281,4
619,295,4
619,332,4
619,333,2
619,403,5
619,562,3
619,597,4
619,665,5
619,825,2
619,1016,4
620,28,4
620,35,3
620,99,3
620,100,1
620,138,5
620,147,3
620,181,4
620,246,4
620,281,5
620,393,5
620,406,4
620,409,4
620,423,5
620,625,3
620,699,5
620,742,5
620,820,4
620,924,3
620,930,2
620,946,4
620,969,4
620,1503,4
621,2,3
621,17,4
621,24,4
621,25,4
621,80,4
621,87,5
621,96,5
621,117,5
621,135,5
621,173,4
621,240,4
621,250,4
621,263,1
621,300,3
621,313,5
621,364,3
621,383,2
621,419,4
621,420,4
621,423,4
621,451,1
621,455,4
621,561,4
621,568,5
621,624,5
621,676,3
621,692,4
621,722,4
621,751,4
621,825,3
621,876,2
621,881,2
621,890,1
621,940,3
621,944,5
622,2,4
622,4,4
622,11,4
622,22,4
622,47,3
622,69,4
622,100,5
622,101,5
622,144,5
622,166,5
622,183,4
622,214,4
622,226,4
622,240,3
622,248,4
622,250,4
622,257,3
622,283,4
622,284,1
622,373,1
622,391,2
622,432,5
622,433,4
622,449,2
622,450,1
622,474,3
622,501,3
622,511,4
622,532,3
622,550,4
622,558,2
622,578,4
622,674,2
622,693,4
622,721,4
622,763,4
622,795,2
622,809,2
622,949,3
622,977,2
622,978,2
622,1016,3
622,1060,3
622,1228,1
622,1230,1
622,1408,1
623,127,4
623,185,4
623,202,1
623,227,4
623,258,4
623,283,4
623,286,2
623,525,4
623,659,5
624,25,4
624,50,5
624,100,5
624,117,3
624,122,3
624,126,4
624,237,4
624,240,2
624,242,4
624,245,3
624,249,3
624,260,2
624,269,4
624,270,3
624,273,4
624,275,4
624,298,4
624,302,4
624,313,5
624,342,3
624,405,4
624,455,3
624,595,3
624,619,3
624,687,2
624,831,3
624,979,4
624,1095,2
624,1114,4
625,4,4
625,96,5
625,97,4
625,135,5
625,144,4
625,165,3
625,188,4
625,200,3
625,214,4
625,216,4
625,265,3
625,385,4
625,393,4
625,408,4
625,433,3
625,476,2
625,514,3
625,654,3
625,678,3
625,692,3
625,748,3
625,855,4
626,272,5
626,286,5
626,294,3
626,324,4
626,358,1
626,678,1
626,988,1
627,12,4
627,23,4
627,79,3
627,96,3
627,117,3
627,176,5
627,188,4
627,214,3
627,226,1
627,230,4
627,271,5
627,281,3
627,282,2
627,289,2
627,317,5
627,461,3
627,468,2
627,470,3
627,510,4
627,511,4
627,518,4
627,562,2
627,566,3
627,578,3
627,581,3
627,586,3
627,628,4
627,631,3
627,658,3
627,673,2
627,679,3
627,685,3
627,697,5
627,797,4
627,956,2
627,1136,4
627,1267,4
628,270,5
628,292,5
628,294,4
628,301,4
628,305,5
628,984,5
629,4,3
629,11,2
629,55,4
629,87,5
629,117,5
629,127,5
629,191,3
629,193,5
629,195,4
629,199,5
629,207,4
629,223,5
629,245,3
629,270,3
629,271,4
629,275,5
629,292,4
629,300,4
629,324,2
629,331,3
629,332,4
629,423,5
629,435,4
629,655,5
629,886,3
630,22,3
630,50,3
630,71,3
630,120,4
630,123,4
630,125,3
630,213,2
630,258,3
630,295,4
630,325,3
630,472,3
630,476,5
630,568,4
630,620,4
630,732,4
630,756,4
630,832,2
630,845,3
630,864,4
630,866,3
630,932,2
630,1055,3
631,294,3
631,315,4
631,332,3
631,334,2
632,17,3
632,25,1
632,54,3
632,58,3
632,79,5
632,91,3
632,133,4
632,143,5
632,173,5
632,188,4
632,204,4
632,233,3
632,234,3
632,276,2
632,288,3
632,318,5
632,357,4
632,451,4
632,468,3
632,523,3
632,566,4
632,705,5
632,720,3
632,1183,2
633,71,3
633,159,4
633,177,3
633,183,4
633,195,4
633,288,2
633,300,4
633,317,3
633,318,4
633,566,3
633,651,3
633,939,4
634,9,5
634,93,5
634,127,5
634,235,3
634,237,5
634,269,4
634,276,5
634,281,4
634,284,4
634,286,5
634,293,3
634,300,3
634,322,3
634,331,4
634,408,3
634,411,4
634,515,4
634,678,2
634,690,3
634,696,4
634,744,5
634,823,3
634,840,2
634,864,3
634,866,3
634,950,5
634,979,3
635,13,2
635,237,3
635,246,5
635,873,3
635,874,3
635,879,3
635,886,4
636,1,3
636,106,4
636,596,5
636,813,5
637,1,4
637,13,1
637,25,4
637,50,4
637,124,3
637,149,2
637,246,2
637,273,3
637,285,3
637,363,2
637,410,2
637,475,1
637,546,1
637,595,3
637,676,3
637,744,4
637,829,2
637,866,3
637,934,1
637,1033,3
637,1051,2
638,22,5
638,62,3
638,117,4
638,128,3
638,144,5
638,172,4
638,187,2
638,195,4
638,210,4
638,230,5
638,234,4
638,430,5
638,515,4
638,679,3
639,14,5
639,51,2
639,52,3
639,58,3
639,97,1
639,137,3
639,179,1
639,216,3
639,237,1
639,280,3
639,381,2
639,387,3
639,414,3
639,451,4
639,488,4
639,513,4
639,514,4
639,527,4
639,659,3
639,661,4
639,664,2
639,692,3
639,694,5
639,727,2
639,739,3
639,747,3
639,835,4
639,990,1
639,1101,3
639,1465,2
640,33,3
640,70,4
640,91,4
640,182,5
640,184,5
640,186,5
640,195,4
640,204,5
640,269,5
640,304,4
640,336,3
640,342,5
640,382,4
640,496,4
640,591,4
640,663,5
640,693,5
640,770,4
640,919,5
640,1010,3
640,1016,3
640,1054,1
641,23,5
641,30,4
641,64,4
641,192,4
641,285,5
641,432,5
641,657,4
641,1039,4
642,15,5
642,63,3
642,64,5
642,69,5
642,70,2
642,72,4
642,73,4
642,88,5
642,89,2
642,94,2
642,110,2
642,133,5
642,138,4
642,140,3
642,141,4
642,172,5
642,173,5
642,174,5
642,181,5
642,202,3
642,216,3
642,240,3
642,254,4
642,356,4
642,365,4
642,368,4
642,391,4
642,398,2
642,411,5
642,416,5
642,422,3
642,447,4
642,473,1
642,542,5
642,554,4
642,565,4
642,679,2
642,686,5
642,723,4
642,726,2
642,728,4
642,746,3
642,748,5
642,759,3
642,765,3
642,768,4
642,769,5
642,790,4
642,794,4
642,795,4
642,862,4
642,864,3
642,921,5
642,940,2
642,969,2
642,1030,4
642,1036,4
642,1047,3
642,1178,3
642,1209,3
642,1219,4
642,1285,4
642,1311,3
642,1473,4
643,7,4
643,23,5
643,24,4
643,47,4
643,49,3
643,67,4
643,69,3
643,79,4
643,88,2
643,96,5
643,114,4
643,118,2
643,121,4
643,128,3
643,144,4
643,150,5
643,156,5
643,179,4
643,183,5
643,195,5
643,197,4
643,202,3
643,209,5
643,215,3
643,216,4
643,219,5
643,288,4
643,418,4
643,435,5
643,468,4
643,508,4
643,546,3
643,566,3
643,571,3
643,629,3
643,639,4
643,665,3
643,673,4
643,712,3
643,721,2
643,1098,4
643,1139,3
644,121,5
644,127,4
644,257,5
644,293,4
644,294,4
644,308,4
644,322,5
644,546,4
644,748,4
645,22,4
645,39,3
645,47,4
645,70,4
645,92,3
645,177,4
645,186,4
645,202,3
645,209,5
645,212,4
645,243,1
645,258,3
645,286,4
645,301,2
645,319,3
645,427,5
645,447,3
645,469,5
645,482,4
645,483,5
645,506,5
645,514,5
645,523,5
645,650,5
645,660,3
646,286,3
646,288,3
646,300,3
646,310,3
646,682,3
646,690,3
646,751,2
646,1176,4
647,22,5
647,117,3
647,177,5
647,196,4
647,237,3
647,291,3
647,294,3
647,357,5
647,427,4
647,993,4
647,1047,4
647,1263,3
648,15,1
648,21,3
648,24,3
648,62,5
648,104,1
648,105,3
648,110,3
648,121,5
648,127,3
648,161,3
648,164,4
648,168,5
648,175,3
648,184,5
648,216,4
648,219,4
648,230,5
648,275,5
648,318,3
648,323,5
648,384,4
648,385,5
648,399,4
648,403,4
648,406,3
648,407,4
648,413,2
648,423,4
648,429,4
648,431,5
648,434,5
648,435,5
648,441,3
648,444,3
648,452,3
648,455,3
648,527,4
648,546,4
648,566,4
648,585,3
648,636,4
648,674,3
648,685,5
648,692,4
648,726,3
648,756,2
648,769,1
648,780,1
648,809,3
648,820,2
648,826,3
648,827,3
648,831,1
648,862,1
648,864,3
648,931,2
648,1029,2
648,1033,2
648,1258,2
648,1626,1
649,15,4
649,24,4
649,121,2
649,282,4
649,1244,3
650,2,3
650,15,3
650,25,3
650,29,2
650,54,2
650,72,2
650,77,3
650,91,4
650,96,4
650,100,4
650,136,4
650,160,3
650,175,4
650,176,4
650,179,2
650,181,4
650,183,4
650,185,3
650,191,4
650,196,4
650,197,4
650,208,5
650,209,3
650,210,3
650,211,4
650,214,3
650,226,3
650,233,2
650,257,3
650,270,4
650,313,4
650,315,3
650,323,3
650,367,2
650,404,3
650,427,4
650,432,4
650,434,4
650,451,2
650,476,2
650,479,5
650,485,3
650,494,3
650,498,4
650,501,3
650,506,3
650,509,3
650,521,3
650,526,4
650,528,3
650,578,3
650,597,3
650,602,4
650,608,4
650,614,3
650,629,3
650,630,5
650,636,3
650,650,2
650,809,3
