3031,2470,3
3031,2502,5
3031,2506,4
3031,2541,1
3031,2657,4
3031,2671,5
3031,2706,3
3031,2723,3
3031,2912,5
3031,2959,5
3031,3033,5
3031,3108,3
3031,3169,4
3031,3247,3
3031,3252,3
3031,3255,3
3031,3268,2
3031,3269,4
3031,3271,4
3031,3513,4
3031,3669,3
3031,3692,2
3031,3752,5
3032,39,4
3032,45,4
3032,63,4
3032,76,3
3032,100,5
3032,111,5
3032,140,4
3032,163,4
3032,169,5
3032,189,4
3032,303,5
3032,329,5
3032,333,4
3032,339,5
3032,356,5
3032,364,5
3032,366,4
3032,391,5
3032,394,4
3032,411,3
3032,416,5
3032,434,5
3032,448,4
3032,454,4
3032,458,5
3032,459,4
3032,480,5
3032,552,4
3032,592,5
3032,661,4
3032,688,4
3032,736,5
3032,762,4
3032,765,4
3032,780,4
3032,784,5
3032,828,4
3032,835,4
3032,837,4
3032,839,4
3032,866,5
3032,886,3
3032,903,4
3032,914,5
3032,946,4
3032,996,4
3032,998,5
3032,1013,5
3032,1017,5
3032,1021,5
3032,1024,5
3032,1047,3
3032,1073,3
3032,1100,4
3032,1101,3
3032,1125,5
3032,1127,5
3032,1128,4
3032,1138,4
3032,1191,5
3032,1198,5
3032,1201,5
3032,1205,3
3032,1213,4
3032,1220,4
3032,1222,5
3032,1291,5
3032,1294,5
3032,1326,4
3032,1334,4
3032,1345,5
3032,1351,5
3032,1370,5
3032,1373,4
3032,1381,5
3032,1389,5
3032,1393,5
3032,1395,3
3032,1454,5
3032,1468,5
3032,1503,3
3032,1527,5
3032,1544,4
3032,1587,3
3032,1597,4
3032,1605,4
3032,1620,4
3032,1644,5
3032,1661,5
3032,1693,5
3032,1694,5
3032,1707,4
3032,1717,5
3032,1727,5
3032,1731,3
3032,1769,5
3032,1837,4
3032,1951,5
3032,1954,5
3032,1962,5
3032,1972,3
3032,1975,5
3032,1982,5
3032,1995,4
3032,1996,3
3032,1997,5
3032,2002,3
3032,2036,4
3032,2048,5
3032,2054,4
3032,2080,5
3032,2082,5
3032,2090,5
3032,2095,5
3032,2096,5
3032,2100,5
3032,2105,3
3032,2115,5
3032,2123,5
3032,2124,4
3032,2144,5
3032,2154,5
3032,2188,5
3032,2193,4
3032,2194,4
3032,2240,5
3032,2263,4
3032,2335,5
3032,2338,5
3032,2363,5
3032,2366,5
3032,2368,5
3032,2378,5
3032,2384,4
3032,2403,4
3032,2404,5
3032,2407,4
3032,2410,5
3032,2412,5
3032,2432,4
3032,2455,5
3032,2470,4
3032,2471,4
3032,2520,5
3032,2553,3
3032,2638,4
3032,2645,4
3032,2701,3
3032,2741,4
3032,2749,3
3032,2759,3
3032,2791,3
3032,2797,3
3032,2798,4
3032,2799,4
3032,2802,4
3032,2815,3
3032,2876,5
3032,2902,4
3032,2928,4
3032,2942,5
3032,2953,4
3032,2986,2
3032,3042,3
3032,3060,3
3032,3063,3
3032,3107,5
3032,3114,4
3032,3246,5
3032,3249,5
3032,3255,5
3032,3274,4
3032,3360,5
3032,3361,4
3032,3388,4
3032,3392,3
3032,3396,5
3032,3400,5
3032,3424,5
3032,3428,5
3032,3439,4
3032,3452,5
3032,3506,5
3032,3529,5
3032,3564,3
3032,3584,4
3032,3587,5
3032,3608,1
3032,3638,4
3032,3660,4
3032,3662,3
3032,3673,5
3032,3684,3
3032,3689,4
3032,3692,3
3032,3697,4
3032,3702,5
3032,3708,4
3032,3733,4
3032,3766,5
3032,3782,5
3032,3804,5
3032,3834,4
3032,3841,3
3033,1,4
3033,39,4
3033,223,5
3033,316,3
3033,356,5
3033,527,5
3033,593,3
3033,733,4
3033,1033,3
3033,1221,5
3033,1367,1
3033,1370,5
3033,1923,5
3033,2028,3
3033,2081,5
3033,2394,4
3033,2395,3
3033,2687,4
3033,2694,4
3033,2701,1
3033,2858,3
3033,2959,4
3033,3113,1
3033,3298,4
3033,3535,4
3033,3578,4
3033,3826,3
3034,39,4
3034,838,4
3034,1307,5
3034,3004,2
3034,3173,1
3034,3285,2
3035,32,2
3035,377,4
3035,480,3
3035,539,3
3035,994,5
3035,1094,4
3035,1213,2
3035,1466,3
3035,1556,2
3035,1954,5
3035,2000,5
3035,2289,4
3035,2858,5
3035,3100,3
3035,3148,5
3035,3160,3
3036,1,3
3036,318,5
3036,913,4
3036,914,4
3036,924,5
3036,953,4
3036,954,4
3036,971,3
3036,1079,4
3036,1097,5
3036,1104,4
3036,1136,4
3036,1230,4
3036,1674,5
3036,1678,5
3036,1964,5
3036,2085,4
3036,2762,5
3036,2921,5
3036,3098,5
3036,3148,5
3036,3169,4
3036,3811,5
3036,3873,4
3037,22,4
3037,62,4
3037,150,4
3037,225,4
3037,300,4
3037,307,5
3037,357,5
3037,593,5
3037,2324,5
3037,2706,1
3037,2762,5
3037,3006,4
3037,3176,4
3038,32,3
3038,260,5
3038,527,5
3038,594,5
3038,610,5
3038,671,4
3038,858,5
3038,968,5
3038,1031,4
3038,1196,5
3038,1230,3
3038,1266,5
3038,1282,4
3038,1416,2
3038,1584,3
3038,1678,5
3038,1909,3
3038,2135,5
3038,2628,3
3038,2640,5
3038,2683,4
3038,2746,4
3038,3041,3
3038,3471,5
3039,897,4
3039,898,5
3039,923,5
3039,930,5
3039,956,5
3039,960,1
3039,964,5
3039,1212,5
3039,1254,5
3039,2204,5
3039,3361,3
3039,3435,5
3039,3792,5
3040,480,5
3040,1921,4
3040,2571,5
3040,3793,5
3040,3882,2
3041,1,3
3041,111,4
3041,879,1
3041,1172,5
3041,1210,3
3041,1653,4
3041,1997,4
3041,2302,4
3041,2424,2
3041,2585,5
3041,2683,4
3041,2858,4
3041,2906,1
3041,2908,3
3041,2959,5
3041,2961,4
3041,3159,3
3041,3317,2
3041,3409,2
3041,3534,4
3041,3555,2
3041,3916,4
3042,24,4
3042,104,2
3042,314,4
3042,357,4
3042,589,2
3042,1265,2
3042,1271,3
3042,1500,4
3042,1610,5
3042,1672,5
3042,1673,3
3042,1704,4
3042,2384,1
3042,3100,5
3042,3108,5
3043,2906,2
3043,3617,4
3043,3751,5
3043,3785,3
3043,3786,3
3043,3882,5
3044,36,4
3044,260,5
3044,316,3
3044,356,5
3044,378,4
3044,382,4
3044,440,4
3044,531,5
3044,541,3
3044,554,4
3044,594,4
3044,837,3
3044,849,4
3044,858,4
3044,881,3
3044,969,5
3044,1101,4
3044,1179,4
3044,1193,5
3044,1210,5
3044,1215,3
3044,1261,3
3044,1265,3
3044,1278,3
3044,1395,3
3044,1429,3
3044,1552,5
3044,1592,3
3044,1597,4
3044,1603,4
3044,1610,5
3044,1663,4
3044,2000,4
3044,2014,3
3044,2076,3
3044,2313,4
3044,2328,4
3044,2340,5
3044,2363,3
3044,2420,5
3044,2470,4
3044,2529,4
3044,2622,4
3044,2640,4
3044,2648,4
3044,2671,5
3044,2734,4
3044,2762,5
3044,2881,5
3044,2967,4
3044,3016,4
3044,3147,5
3044,3176,4
3044,3255,4
3044,3259,5
3044,3308,2
3044,3450,5
3044,3457,3
3044,3508,4
3044,3702,3
3044,3763,3
3045,296,5
3045,589,5
3045,678,5
3045,750,5
3045,858,5
3045,903,4
3045,1077,5
3045,1086,4
3045,1179,5
3045,1249,5
3045,1260,4
3045,1269,3
3045,1276,5
3045,1301,5
3045,1374,4
3045,1375,4
3045,1376,4
3045,1580,4
3045,1909,5
3045,1921,5
3045,2160,4
3045,2288,5
3045,2396,5
3045,2527,2
3045,2662,5
3045,2762,5
3045,2871,4
3045,3471,3
3045,3702,4
3045,3703,4
3046,419,3
3046,532,1
3046,724,2
3046,2188,4
3046,2355,4
3046,2394,2
3046,2428,2
3046,2572,3
3046,2606,2
3046,2700,5
3046,2840,5
3046,2881,1
3046,2908,4
3046,2997,4
3046,3114,5
3046,3409,4
3047,6,4
3047,750,4
3047,1127,3
3047,1200,3
3047,1213,4
3047,1234,5
3047,1466,4
3047,1527,3
3047,2417,4
3047,2571,5
3047,2924,5
3047,2985,3
3047,3362,5
3047,3703,2
3048,25,4
3048,858,4
3048,1127,3
3048,1288,4
3048,1584,4
3048,1610,5
3048,1653,5
3048,2593,4
3048,2716,5
3048,2797,4
3048,2883,3
3048,2997,1
3048,3175,4
3048,3578,3
3049,58,5
3049,110,4
3049,497,5
3049,534,4
3049,892,4
3049,915,4
3049,916,4
3049,1226,5
3049,1267,4
3049,1284,4
3049,1643,4
3049,2065,4
3049,2291,4
3049,2943,4
3049,3516,4
3050,1097,3
3050,1175,5
3050,1193,3
3050,1200,5
3050,1274,3
3050,2006,3
3050,2021,5
3050,2053,1
3050,2528,5
3050,2554,5
3050,2628,2
3050,2699,2
3050,3079,4
3051,42,2
3051,63,2
3051,88,4
3051,111,3
3051,276,1
3051,328,3
3051,329,2
3051,333,4
3051,544,3
3051,548,2
3051,592,3
3051,736,2
3051,786,4
3051,839,1
3051,866,3
3051,1059,4
3051,1097,3
3051,1127,4
3051,1129,2
3051,1206,2
3051,1222,4
3051,1347,3
3051,1381,1
3051,1405,2
3051,1541,3
3051,1556,2
3051,1569,3
3051,1573,4
3051,1580,2
3051,1644,4
3051,1645,2
3051,1687,3
3051,1701,2
3051,1729,2
3051,1792,5
3051,1804,3
3051,1885,3
3051,1892,4
3051,2000,4
3051,2115,3
3051,2139,5
3051,2296,1
3051,2338,3
3051,2387,3
3051,2389,2
3051,2396,4
3051,2413,5
3051,2427,1
3051,2433,3
3051,2478,5
3051,2500,2
3051,2502,4
3051,2529,4
3051,2539,4
3051,2540,3
3051,2541,2
3051,2571,5
3051,2687,3
3051,2700,3
3051,2701,1
3051,2707,3
3051,2716,5
3051,2840,2
3051,2890,3
3051,3004,3
3051,3005,3
3051,3082,3
3051,3113,3
3051,3176,3
3051,3208,3
3051,3267,4
3051,3273,3
3051,3324,1
3051,3354,3
3051,3474,4
3051,3578,3
3051,3717,3
3051,3785,2
3051,3793,4
3051,3868,4
3051,3879,2
3051,3911,2
3052,260,2
3052,750,4
3052,1282,5
3052,1320,1
3052,1334,4
3052,1653,4
3052,1921,4
3052,2053,1
3052,2117,5
3052,2140,5
3052,2363,3
3052,2495,4
3052,2667,3
3052,2968,2
3052,3576,1
3052,3659,3
3052,3827,2
3053,50,3
3053,101,3
3053,162,5
3053,190,5
3053,296,5
3053,348,4
3053,1089,3
3053,1104,3
3053,1206,4
3053,1230,4
3053,1252,4
3053,1259,4
3053,1270,3
3053,1288,4
3053,1327,3
3053,1734,3
3053,1968,3
3053,2028,3
3053,2262,1
3053,2303,5
3053,2318,4
3053,2395,5
3053,2539,3
3053,2575,4
3053,2683,2
3053,2710,4
3053,2797,3
3053,2858,4
3053,2871,4
3053,2908,4
3053,2932,4
3053,2950,2
3053,3075,4
3053,3257,2
3053,3394,2
3053,3418,4
3053,3521,4
3054,16,4
3054,17,4
3054,25,4
3054,29,4
3054,85,3
3054,111,5
3054,144,3
3054,150,3
3054,175,3
3054,180,4
3054,222,3
3054,232,3
3054,454,3
3054,497,3
3054,527,5
3054,562,5
3054,587,3
3054,590,3
3054,599,4
3054,800,4
3054,903,5
3054,904,5
3054,909,5
3054,913,3
3054,919,4
3054,922,5
3054,936,5
3054,999,3
3054,1073,3
3054,1084,5
3054,1089,4
3054,1193,5
3054,1217,5
3054,1237,5
3054,1254,5
3054,1256,4
3054,1259,4
3054,1267,5
3054,1284,4
3054,1300,4
3054,1307,3
3054,1399,3
3054,1485,2
3054,1542,3
3054,1580,2
3054,1614,3
3054,1627,3
3054,1635,5
3054,1682,4
3054,1690,2
3054,1732,2
3054,1810,3
3054,1840,2
3054,1876,3
3054,1884,2
3054,1903,3
3054,1912,4
3054,1921,4
3054,1997,4
3054,2019,5
3054,2028,4
3054,2058,3
3054,2076,5
3054,2138,3
3054,2303,5
3054,2391,3
3054,2572,2
3054,2575,5
3054,2580,4
3054,2583,3
3054,2600,4
3054,2630,4
3054,2699,2
3054,2706,2
3054,2710,3
3054,2721,3
3054,2739,5
3054,2759,3
3054,2908,4
3054,2966,4
3054,2987,3
3054,3034,3
3054,3044,2
3054,3100,3
3054,3152,5
3054,3176,5
3054,3178,3
3054,3260,5
3054,3408,4
3054,3424,5
3054,3481,4
3054,3504,5
3054,3514,1
3054,3535,3
3054,3578,3
3054,3581,1
3054,3608,4
3054,3723,4
3054,3742,5
3054,3743,1
3054,3752,3
3054,3788,5
3054,3794,4
3054,3826,2
3054,3897,4
3054,3949,4
3055,70,3
3055,95,4
3055,170,3
3055,345,5
3055,364,4
3055,441,4
3055,468,3
3055,504,3
3055,527,4
3055,550,3
3055,904,4
3055,1092,4
3055,1127,4
3055,1196,4
3055,1200,4
3055,1210,4
3055,1217,4
3055,1242,4
3055,1285,4
3055,1320,3
3055,1331,4
3055,1333,3
3055,1375,3
3055,1378,4
3055,1379,4
3055,1498,4
3055,1590,4
3055,1620,4
3055,1645,5
3055,1909,4
3055,2088,3
3055,2097,4
3055,2115,4
3055,2124,4
3055,2167,3
3055,2291,3
3055,2344,3
3055,2355,4
3055,2384,4
3055,2393,3
3055,2406,4
3055,2413,4
3055,2428,3
3055,2672,4
3055,2719,3
3055,2841,4
3055,2890,2
3055,3107,4
3055,3300,4
3055,3361,4
3055,3441,3
3055,3527,3
3055,3623,3
3055,3686,4
3055,3689,1
3055,3798,4
3055,3863,4
3055,3917,2
3056,1,4
3056,153,3
3056,364,4
3056,504,3
3056,527,4
3056,588,4
3056,592,5
3056,733,3
3056,736,3
3056,798,3
3056,809,3
3056,919,5
3056,1089,4
3056,1101,4
3056,1127,5
3056,1205,4
3056,1221,5
3056,1278,4
3056,1382,3
3056,1391,4
3056,1438,3
3056,1573,3
3056,1580,4
3056,1584,4
3056,1639,4
3056,1687,3
3056,1911,3
3056,2028,4
3056,2278,3
3056,2403,4
3056,2409,4
3056,2421,4
3056,2468,3
3056,2541,4
3056,2571,5
3056,2616,3
3056,2701,3
3056,2713,2
3056,2719,3
3056,2770,3
3056,2808,3
3056,2840,3
3056,2987,4
3056,3020,4
3056,3081,4
3056,3107,4
3056,3175,3
3056,3243,3
3056,3257,4
3056,3300,3
3056,3476,4
3056,3698,3
3056,3793,5
3057,36,5
3057,110,5
3057,144,3
3057,224,3
3057,249,5
3057,296,5
3057,440,3
3057,778,4
3057,904,3
3057,1136,5
3057,1183,1
3057,1215,4
3057,1500,3
3057,1593,2
3057,1721,4
3057,1732,4
3057,1747,2
3057,1923,3
3057,2000,3
3057,2081,4
3057,2125,3
3057,2706,5
3057,2707,2
3057,2918,5
3057,3107,3
3057,3147,5
3057,3186,1
3057,3253,5
3057,3259,4
3057,3450,5
3057,3793,2
3057,3821,2
3057,3897,4
3058,1,3
3058,165,4
3058,180,4
3058,480,3
3058,597,4
3058,745,2
3058,799,1
3058,1090,5
3058,1148,3
3058,1200,3
3058,1221,3
3058,1270,5
3058,1276,5
3058,1307,3
3058,1394,3
3058,1610,4
3058,1895,5
3058,1909,3
3058,2371,4
3058,2403,3
3058,2915,4
3058,3033,4
3058,3210,4
3058,3252,3
3058,3408,4
3058,3418,4
3058,3421,5
3058,3552,5
3058,3798,3
3059,318,5
3059,527,4
3059,858,5
3059,912,5
3059,913,4
3059,1036,3
3059,1221,5
3059,1288,3
3059,1914,4
3060,47,4
3060,50,5
3060,593,4
3060,628,3
3060,1608,4
3060,1754,4
3060,2762,5
3060,3005,4
3061,377,4
3061,527,5
3061,1127,4
3061,1198,5
3061,1961,5
3061,2406,5
3061,2916,4
3062,19,1
3062,110,5
3062,435,1
3062,1214,4
3062,1474,1
3062,1517,4
3062,1625,5
3062,1836,2
3062,2154,2
3062,2505,4
3062,2707,5
3062,3173,4
3062,3471,4
3063,588,3
3063,999,2
3063,1203,4
3063,1220,5
3063,1517,5
3063,2167,4
3063,2505,5
3063,2791,2
3063,2826,4
3063,3153,5
3063,3355,2
3063,3535,5
3063,3879,3
3064,1035,5
3064,1197,5
3064,1374,5
3064,2529,5
3064,3114,5
3064,3185,3
3064,3408,4
3064,3753,4
3064,3755,4
3065,21,2
3065,34,4
3065,62,1
3065,110,4
3065,144,3
3065,161,2
3065,162,2
3065,222,2
3065,231,5
3065,271,4
3065,293,4
3065,300,5
3065,318,5
3065,337,4
3065,356,4
3065,457,4
3065,524,4
3065,585,4
3065,587,4
3065,588,3
3065,594,4
3065,800,4
3065,803,3
3065,1029,4
3065,1061,4
3065,1089,5
3065,1148,4
3065,1380,5
3065,1409,3
3065,1441,4
3065,1513,4
3065,1641,4
3065,1658,3
3065,1777,4
3065,1784,3
3065,1799,5
3065,1827,5
3065,1834,3
3065,1845,4
3065,1883,2
3065,1885,2
3065,1895,4
3065,1909,4
3065,1912,4
3065,1968,4
3065,2005,5
3065,2078,5
3065,2085,3
3065,2291,4
3065,2369,5
3065,2427,3
3065,2706,3
3065,3052,5
3065,3105,5
3065,3176,4
3065,3435,3
3065,3793,3
3066,1,3
3066,170,4
3066,315,4
3066,588,3
3066,589,4
3066,1377,3
3066,1682,4
3066,1704,5
3066,1805,4
3066,2268,4
3066,2302,4
3066,2340,4
3066,2572,4
3066,2671,4
3066,2706,5
3066,3355,3
3066,3578,4
3066,3785,4
3067,21,5
3067,25,5
3067,29,4
3067,64,2
3067,95,2
3067,118,4
3067,153,3
3067,170,3
3067,172,2
3067,175,5
3067,191,2
3067,216,4
3067,222,4
3067,230,5
3067,235,5
3067,237,3
3067,249,3
3067,261,4
3067,271,4
3067,273,2
3067,275,3
3067,302,4
3067,316,2
3067,333,4
3067,353,2
3067,367,3
3067,368,3
3067,372,4
3067,373,2
3067,374,3
3067,377,4
3067,461,5
3067,480,4
3067,490,4
3067,514,4
3067,518,4
3067,521,5
3067,527,5
3067,550,4
3067,555,5
3067,562,4
3067,593,5
3067,597,5
3067,639,4
3067,650,4
3067,708,3
3067,766,4
3067,830,4
3067,836,2
3067,862,5
3067,916,4
3067,930,4
3067,998,5
3067,1027,4
3067,1073,5
3067,1089,4
3067,1092,4
3067,1171,5
3067,1199,5
3067,1200,4
3067,1220,4
3067,1222,5
3067,1249,4
3067,1258,5
3067,1299,5
3067,1321,4
3067,1353,3
3067,1356,4
3067,1381,1
3067,1422,3
3067,1441,3
3067,1454,3
3067,1466,5
3067,1499,3
3067,1500,4
3067,1556,2
3067,1597,5
3067,1601,4
3067,1625,3
3067,1648,4
3067,1672,5
3067,1673,3
3067,1748,5
3067,1754,3
3067,1777,5
3067,1784,5
3067,1876,3
3067,1878,2
3067,1952,5
3067,1959,4
3067,1961,5
3067,1964,4
3067,2028,5
3067,2059,3
3067,2064,5
3067,2071,5
3067,2081,3
3067,2106,5
3067,2114,5
3067,2120,3
3067,2125,4
3067,2140,5
3067,2248,4
3067,2268,4
3067,2269,3
3067,2346,3
3067,2352,4
3067,2355,4
3067,2374,3
3067,2395,5
3067,2405,3
3067,2424,1
3067,2431,3
3067,2432,3
3067,2433,5
3067,2455,1
3067,2490,5
3067,2501,4
3067,2506,4
3067,2567,4
3067,2572,4
3067,2640,3
3067,2688,4
3067,2699,3
3067,2710,4
3067,2762,4
3067,2763,5
3067,2802,2
3067,2808,1
3067,2826,4
3067,2827,3
3067,2884,3
3067,2915,5
3067,2918,3
3067,2919,3
3067,2942,5
3067,2959,5
3067,3006,4
3067,3053,4
3067,3100,5
3067,3186,4
3067,3225,2
3067,3252,3
3067,3253,4
3067,3255,4
3067,3263,5
3067,3274,4
3067,3281,5
3067,3324,4
3067,3325,3
3067,3354,3
3067,3426,3
3067,3528,5
3067,3536,4
3067,3612,3
3067,3614,2
3067,3620,5
3067,3686,3
3067,3702,5
3067,3703,5
3067,3753,2
3067,3825,3
3067,3861,3
3067,3895,3
3067,3897,5
3067,3952,4
3068,908,3
3068,1035,4
3068,2378,1
3068,2941,3
3068,3799,2
3069,196,3
3069,296,5
3069,318,5
3069,442,2
3069,473,1
3069,529,3
3069,541,2
3069,647,3
3069,780,3
3069,784,4
3069,849,1
3069,1320,2
3069,1356,2
3069,1393,5
3069,1584,1
3069,1591,3
3069,1610,3
3069,1617,5
3069,1639,5
3069,1676,3
3069,1792,1
3069,1876,3
3069,2058,3
3069,2273,3
3069,2485,2
3069,2490,4
3069,2628,3
3069,2672,3
3069,2701,1
3069,2709,2
3069,2710,4
3069,2828,1
3069,2840,1
3069,2841,4
3069,2861,3
3069,2890,1
3069,3105,4
3069,3107,3
3069,3247,2
3069,3325,1
3069,3481,2
3069,3893,4
3069,3948,4
3070,1148,5
3070,1206,4
3070,1230,4
3070,1248,3
3070,1256,3
3070,1394,4
3070,2064,3
3070,3435,5
3071,370,3
3071,2688,2
3071,2720,1
3071,3219,4
3071,3408,4
3071,3543,4
3072,4,4
3072,125,2
3072,150,3
3072,159,4
3072,199,2
3072,296,3
3072,304,4
3072,306,4
3072,344,1
3072,352,4
3072,357,4
3072,475,4
3072,590,4
3072,592,3
3072,597,2
3072,615,4
3072,788,2
3072,912,4
3072,919,4
3072,1094,5
3072,1131,4
3072,1184,3
3072,1207,3
3072,1237,5
3072,1254,5
3072,1259,3
3072,1265,3
3072,1270,4
3072,1295,4
3072,1562,2
3072,1660,4
3072,1704,3
3072,1959,4
3072,1961,4
3072,1966,3
3072,2067,4
3072,2134,2
3072,2144,2
3072,2151,3
3072,2289,4
3072,2366,3
3072,3450,4
3073,589,5
3073,1197,5
3073,1210,4
3073,1220,5
3073,1242,5
3073,1304,5
3073,1954,5
3073,2858,5
3073,3108,3
3073,3341,3
3073,3361,5
3073,3703,5
3074,253,4
3074,296,5
3074,593,5
3074,858,5
3074,1035,5
3074,1196,5
3074,1210,5
3074,1617,5
3074,1921,4
3074,1962,5
3074,2310,5
3074,2324,5
3074,2436,5
3074,2501,5
3074,2622,4
3074,3147,5
3074,3160,4
3074,3510,5
3074,3513,4
3074,3537,4
3074,3540,3
3074,3556,4
3074,3578,5
3074,3744,3
3074,3755,4
3074,3785,2
3074,3827,3
3074,3897,5
3074,3912,3
3075,1,4
3075,25,3
3075,190,2
3075,293,4
3075,357,3
3075,364,4
3075,541,3
3075,593,4
3075,595,4
3075,741,2
3075,866,3
3075,912,5
3075,915,4
3075,920,4
3075,924,3
3075,1041,4
3075,1096,3
3075,1193,5
3075,1197,5
3075,1219,5
3075,1221,5
3075,1228,3
3075,1234,4
3075,1258,4
3075,1288,4
3075,1304,4
3075,1350,4
3075,1480,3
3075,1719,3
3075,1913,3
3075,1947,5
3075,2006,3
3075,2020,3
3075,2028,4
3075,2161,4
3075,2203,4
3075,2268,3
3075,2282,2
3075,2437,3
3075,2550,4
3075,2731,4
3075,2858,5
3075,2908,4
3075,2917,4
3075,2947,4
3075,2996,3
3075,3078,5
3075,3251,3
3075,3299,2
3075,3358,3
3075,3408,4
3075,3449,3
3075,3551,4
3076,457,4
3076,480,3
3076,1047,5
3076,2028,5
3076,2154,2
3077,1,5
3077,173,3
3077,316,3
3077,543,4
3077,588,4
3077,589,5
3077,919,5
3077,924,4
3077,1029,4
3077,1037,3
3077,1356,4
3077,1527,4
3077,1590,2
3077,2094,3
3077,2102,1
3077,2139,5
3078,736,1
3078,1207,5
3078,1288,5
3078,2019,5
3078,2858,5
3078,3405,2
3078,3741,4
3079,32,3
3079,318,4
3079,800,5
3079,954,4
3079,1192,4
3079,1217,5
3079,1221,5
3079,1242,3
3079,1719,5
3079,1961,2
3079,1997,4
3079,2289,5
3079,2674,1
3079,2997,3
3079,3250,2
3079,3418,4
3079,3578,5
3079,3751,4
3080,47,3
3080,71,2
3080,99,4
3080,162,5
3080,194,3
3080,216,5
3080,231,4
3080,235,4
3080,265,5
3080,293,5
3080,318,5
3080,444,1
3080,456,5
3080,482,3
3080,500,1
3080,501,4
3080,518,2
3080,529,5
3080,538,4
3080,562,5
3080,585,3
3080,597,2
3080,714,3
3080,852,1
3080,866,4
3080,903,5
3080,904,5
3080,1028,5
3080,1073,5
3080,1079,5
3080,1095,5
3080,1096,5
3080,1104,5
3080,1125,5
3080,1163,2
3080,1171,5
3080,1172,5
3080,1175,5
3080,1176,3
3080,1179,5
3080,1194,4
3080,1196,5
3080,1201,5
3080,1207,5
3080,1212,5
3080,1228,5
3080,1240,5
3080,1252,5
3080,1262,5
3080,1266,4
3080,1377,3
3080,1378,3
3080,1391,2
3080,1441,3
3080,1500,5
3080,1517,5
3080,1546,4
3080,1676,5
3080,1711,2
3080,1747,2
3080,1816,2
3080,1824,3
3080,1945,5
3080,1964,4
3080,2003,3
3080,2012,2
3080,2015,4
3080,2076,5
3080,2078,5
3080,2087,4
3080,2100,4
3080,2132,5
3080,2134,4
3080,2321,4
3080,2424,1
3080,2469,2
3080,2746,4
3080,2796,1
3080,2819,4
3080,2871,5
3080,2922,5
3080,2951,4
3080,2973,4
3080,2987,4
3080,3006,4
3080,3243,3
3080,3254,3
3080,3255,3
3080,3260,3
3080,3261,3
3080,3317,4
3080,3334,4
3080,3361,5
3080,3364,4
3080,3396,4
3080,3418,4
3080,3422,4
3080,3468,5
3080,3521,5
3080,3543,5
3080,3552,5
3080,3617,1
3080,3706,4
3080,3735,4
3080,3741,4
3080,3751,4
3080,3760,4
3080,3819,5
3080,3823,2
3080,3869,2
3080,3948,5
3081,6,4
3081,24,4
3081,44,4
3081,260,5
3081,353,4
3081,364,4
3081,377,5
3081,407,4
3081,434,3
3081,457,5
3081,527,5
3081,529,5
3081,532,4
3081,543,2
3081,786,3
3081,858,5
3081,1200,4
3081,1201,5
3081,1206,5
3081,1214,5
3081,1216,5
3081,1219,5
3081,1285,5
3081,1327,4
3081,1339,4
3081,1345,4
3081,1347,4
3081,1350,4
3081,1372,3
3081,1407,5
3081,1527,4
3081,1610,4
3081,1967,4
3081,1982,4
3081,2009,4
3081,2024,3
3081,2028,5
3081,2058,3
3081,2080,5
3081,2081,4
3081,2083,3
3081,2094,3
3081,2097,4
3081,2143,4
3081,2148,3
3081,2278,5
3081,2287,5
3081,2369,3
3081,2402,3
3081,2406,5
3081,2455,3
3081,2463,4
3081,2468,3
3081,2473,2
3081,2528,4
3081,2615,3
3081,2617,2
3081,2762,5
3081,2857,4
3081,2867,4
3081,2900,4
3081,3018,3
3081,3029,4
3081,3264,4
3081,3418,4
3081,3448,4
3081,3450,4
3081,3623,2
3081,3688,3
3081,3702,5
3081,3703,4
3081,3708,4
3081,3740,5
3081,3802,3
3081,3819,5
3081,3868,4
3081,3926,4
3082,24,2
3082,50,5
3082,223,5
3082,231,5
3082,292,3
3082,300,4
3082,318,5
3082,364,4
3082,432,2
3082,491,4
3082,502,1
3082,524,4
3082,555,5
3082,608,5
3082,805,3
3082,818,2
3082,1036,4
3082,1091,2
3082,1187,3
3082,1194,4
3082,1207,5
3082,1208,4
3082,1213,4
3082,1220,4
3082,1259,5
3082,1271,4
3082,1294,5
3082,1304,4
3082,1358,5
3082,1370,3
3082,1387,4
3082,1461,2
3082,1518,2
3082,1580,3
3082,1639,4
3082,1665,2
3082,1784,5
3082,1805,3
3082,1944,4
3082,1968,5
3082,2072,2
3082,2109,5
3082,2112,2
3082,2120,3
3082,2134,2
3082,2145,4
3082,2313,4
3082,2329,4
3082,2359,4
3082,2391,4
3082,2407,4
3082,2423,3
3082,2505,2
3082,2546,2
3082,2746,4
3082,2795,5
3082,2803,3
3082,2858,5
3082,2871,3
3082,2908,5
3082,2966,5
3082,3100,4
3082,3210,5
3082,3252,4
3082,3255,4
3082,3263,3
3082,3359,4
3082,3360,4
3082,3398,3
3082,3494,3
3082,3566,4
3082,3689,1
3082,3791,2
3082,3809,4
3083,538,4
3083,926,4
3083,965,4
3083,1021,3
3083,1367,5
3083,1459,4
3083,1688,2
3083,1927,4
3083,1971,3
3083,2123,4
3083,2505,3
3083,3044,5
3083,3214,5
3083,3250,5
3083,3263,3
3083,3326,2
3083,3649,5
3083,3871,4
3083,3923,3
3083,3928,5
3084,1197,5
3084,1263,4
3084,2355,4
3084,3127,3
